sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1036092	Phylander frenata	RO:0002453	host of	EOL:1229726	Adorapsylla antiquorum antiquorum	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179813	Akodon cursor	RO:0002453	host of	EOL:1229726	Adorapsylla antiquorum antiquorum	GEONAMES:3460600	Itatiaia National Park	-22.433333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:289800	Marmosops incanus	RO:0002453	host of	EOL:1229726	Adorapsylla antiquorum antiquorum	GEONAMES:3460600	Itatiaia National Park	-22.433333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:308512	Monodelphis americana	RO:0002453	host of	EOL:1229726	Adorapsylla antiquorum antiquorum	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:1229726	Adorapsylla antiquorum antiquorum	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1037784	Peromyscus truei	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310277	Microtus californicus	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310660	Peromyscus boylii	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311543	Tamias merriami	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328436	Reithrodontomys megalotis	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:705559	Aetheca wagneri	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705561	Amalaraeus arvicolae	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705561	Amalaraeus arvicolae	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705561	Amalaraeus arvicolae	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178936	Neomys fodiens	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179217	Micromys minutus	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179634	Microtus arvalis	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:327942	Glis glis	RO:0002453	host of	EOL:705565	Amalaraeus penicilliger	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705991	Amphipsylla rossica	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:704890	Anomiopsyllus amphibolus	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:1229935	Anomiopsyllus falsicalifornicus congruens	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:1229935	Anomiopsyllus falsicalifornicus congruens	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310660	Peromyscus boylii	RO:0002453	host of	EOL:704896	Anomiopsyllus n. nudatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311543	Tamias merriami	RO:0002453	host of	EOL:704896	Anomiopsyllus n. nudatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:704896	Anomiopsyllus n. nudatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328072	Dipodomys agilis	RO:0002453	host of	EOL:704896	Anomiopsyllus n. nudatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:704896	Anomiopsyllus n. nudatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310274	Microtus montanus	RO:0002453	host of	EOL:705993	Arnphipsylla siherica	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705993	Arnphipsylla siherica	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:1229649	Atyphloceras echis longipalpus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:1229649	Atyphloceras echis longipalpus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:1037784	Peromyscus truei	RO:0002453	host of	EOL:705451	Atyphloceras m. multidentatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310277	Microtus californicus	RO:0002453	host of	EOL:705451	Atyphloceras m. multidentatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705451	Atyphloceras m. multidentatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:705451	Atyphloceras m. multidentatus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705452	Atyphloceras nuperus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705452	Atyphloceras nuperus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:704902	Callistopsyllus terinus	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:1240069	Junco oreganus	RO:0002453	host of	EOL:705276	Catallagia decipiens	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705276	Catallagia decipiens	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:326804	Eutamias minimus	RO:0002453	host of	EOL:705276	Catallagia decipiens	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328115	Dipodomys ordii	RO:0002453	host of	EOL:705276	Catallagia decipiens	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:310660	Peromyscus boylii	RO:0002453	host of	EOL:705280	Catallagia luski	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311543	Tamias merriami	RO:0002453	host of	EOL:705280	Catallagia luski	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705280	Catallagia luski	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328072	Dipodomys agilis	RO:0002453	host of	EOL:705280	Catallagia luski	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:705280	Catallagia luski	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:27609	Catallagia sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:1037709	Sylvilagus idahoensis	RO:0002453	host of	EOL:704399	Cediopsylla inaequalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:704399	Cediopsylla inaequalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:327965	Lepus californicus	RO:0002453	host of	EOL:704399	Cediopsylla inaequalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328602	Lynx rufus	RO:0002453	host of	EOL:704399	Cediopsylla inaequalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328608	Canis latrans	RO:0002453	host of	EOL:704399	Cediopsylla inaequalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:976911	Sylvilagus nuttallii	RO:0002453	host of	EOL:704399	Cediopsylla inaequalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:122356	Sylvilagus bachmani	RO:0002453	host of	EOL:1230055	Cediopsylla inaequalis interrupta	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:4194071	Ceratophyllus sciurorum	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:4194071	Ceratophyllus sciurorum	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:327940	Muscardinus avellanarius	RO:0002453	host of	EOL:4194071	Ceratophyllus sciurorum	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1036092	Phylander frenata	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3460600	Itatiaia National Park	-22.433333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1036092	Phylander frenata	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179813	Akodon cursor	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3460600	Itatiaia National Park	-22.433333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179833	Thaptomys nigrita	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179839	Akodon serrensis	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3460600	Itatiaia National Park	-22.433333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179839	Akodon serrensis	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179887	Delomys sublineatus	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179989	Oligoryzomys nigripes	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:129541	Thylamys velutinus	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:1229616	Craneopsylla minerva minerva	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
